O65423	Q45GL6	0	5.40973742317874e-05
Q39214	A8MRC2	0	1.1614728464337531e-05
Q1PDH3	Q8GYD9	0	8.111454917525407e-06
P16972	Q0WPR6	0	0.037655141204595566
O23278	Q9SZ15	0	0.0002668444940354675
Q3ECF9	F4JGJ0	0	8.645519500305454e-08
D2WL32	Q9FEB5	0	0.0062827467918396
Q9CAN3	Q9SIG0	0	0.0020127391908317804
P83483	Q9LS61	0	0.0028726139571517706
Q9FXC9	A8MR68	0	9.649065759731457e-05
Q9LPW7	A0A1P8BCC3	0	0.0035790966358035803
O49565	F4HT43	0	2.2199292288860306e-06
Q9MA93	Q9SLT8	0	7.203151471912861e-05
F4I0M4	A0A1I9LRZ5	0	0.0004805456555914134
Q9LTJ2	Q9LRN6	0	0.0002458900853525847
Q9FME0	O23715	0	0.11040572822093964
Q8RU59	Q9SZU4	0	0.004924992099404335
Q9CAI2	Q9LS72	0	0.00018311900203116238
Q9FRL5	Q5XVE2	0	0.005574929527938366
Q9SJT8	F4J117	0	0.00028434410342015326
Q680B7	A0A1I9LMX5	0	1.4265559002524242e-05
Q9SGW3	B3H4G1	0	0.0003243368992116302
Q9SZA4	Q9FK47	0	0.5966402292251587
Q9FME3	Q8GWR2	0	0.0019654843490570784
F4JG23	Q9FGE8	0	1.593958404555451e-05
Q9ZQI9	Q8GWM1	0	9.448973287362605e-05
Q9M1X5	A0A178WGB1	0	0.3033101260662079
Q3ECR8	Q9LX24	0	5.072762633062666e-06
F4KDI6	Q9ZUM9	0	0.00011874460324179381
Q66GN9	P42747	0	0.05141373351216316
Q8L707	Q9M384	0	0.004350574221462011
Q9XID1	A0A1P8AXR2	0	3.611803265357594e-07
Q8L9S0	A0A178V4E1	0	0.00490905437618494
F4HW79	O49436	0	1.6360299923690036e-05
Q1G3F4	A0A1P8BAT6	0	0.00011742952483473346
Q9SHP5	Q7XA71	0	5.11055659444537e-05
Q9LHP2	Q9FM63	0	0.002841674257069826
Q9SMS8	Q8H181	0	1.2183330682091764e-06
Q9LTX4	Q8RWA3	0	0.0006898235296830535
Q9LV91	F4HVA0	0	0.00012457671982701868
Q8L5Z7	F4IQL7	0	0.0009150526020675898
O49733	F4I7Y6	0	0.0008857251377776265
Q9FG23	Q8GYL6	0	0.00013543927343562245
Q9SD38	A0A1P8B502	0	0.003352806204929948
Q9ZPY1	Q9SV93	0	0.008671782910823822
A0A1P8BB42	Q8RWC9	0	0.0031250580213963985
Q8VY15	Q8L493	0	0.0009555653086863458
Q8L638	F4K5X4	0	5.913614950259216e-05
Q9C702	Q9FIF7	0	4.783926669915672e-06
Q9M2U4	Q8GXY9	0	0.0010724753374233842
Q0V7S5	Q9SD78	0	0.00010100917279487476
A0A1P8BB88	Q9SX22	0	0.00011827426351374015
Q8H0S9	Q8VZ15	0	0.00593962799757719
P32068	A8MSD1	0	4.5877997763454914e-05
F4IS25	F4JC91	0	8.048293238971382e-06
F4IPV3	F4I8M5	0	1.7876779168091161e-07
F4I5A5	Q9ZQA1	0	8.347151742782444e-05
A0A1P8B2J0	O82258	0	0.00017773802392184734
Q9S7S5	F4JHK5	0	4.266597534297034e-05
A0A1P8B2R7	Q9SKB3	0	2.4760609449003823e-05
Q9LN10	Q9LYL0	0	0.00012073354446329176
Q9SKF8	Q9AR07	0	0.014376179315149784
F4K2H9	F4I5H7	0	0.0007099040667526424
Q9XFB0	Q9C6Z2	0	0.01935332827270031
Q9LFL7	Q9FX31	0	0.025970375165343285
Q9LW03	Q9M670	0	0.0003524135681800544
Q9C5J8	Q42589	0	0.0004201244155410677
Q9M042	Q9LX90	0	0.0016654902137815952
O82487	F4HWD5	0	0.010179026983678341
Q3EDB7	A0A1P8B5Z9	0	8.639074621896725e-06
Q9FNH2	Q0IGK1	0	0.00011548806651262566
Q1JPN0	Q9LM48	0	0.0027178016025573015
Q93WB3	Q9FN19	0	0.001844896236434579
Q5XV54	Q9SYM0	0	3.462249878793955e-05
Q8S8M2	Q8LFT2	0	0.00018729062867350876
F4J3R7	F4JYP3	0	0.012250647880136967
Q5W9E7	F4KFU0	0	0.0002876650250982493
Q9M9B3	F4HSI4	0	5.265976142254658e-06
Q39103	F4JYH0	0	7.513377204304561e-05
Q9ZVY7	Q8GYE8	0	0.00019486143719404936
Q9ZWC5	O80436	0	0.004557271022349596
Q9SAB5	Q9FFT9	0	0.00024297118943650275
A8MQ92	Q9FWS9	0	0.0004612856137100607
Q38961	Q9FMI5	0	0.0002974844246637076
Q9FX44	Q9C6I4	0	0.0002003985136980191
Q9LVQ0	Q9FZ19	0	2.626310561026912e-06
Q9LTI3	A0A1P8B2J0	0	0.002325946930795908
Q6NQJ7	Q8S8G6	0	0.00011779344640672207
P0CB21	A0A1P8B013	0	0.00017178533016704023
Q2V3K9	O49518	0	4.281175733922282e-06
Q84TG1	Q8VYK4	0	0.04668780416250229
Q8L500	A0A1P8BDN2	0	1.6185435015358962e-05
Q9LNJ4	Q8W4R7	0	0.00015606939268764108
Q94JQ7	O80339	0	0.004296062048524618
Q8S8F1	Q9FIX8	0	0.00046927007497288287
Q680N1	Q8S898	0	1.439987954654498e-05
Q9C580	O81866	0	0.00019747007172554731
Q9FFA0	Q8VZL0	0	0.0012806984595954418
Q9LXL7	O22911	0	3.269419175921939e-05
Q9LNE6	O23171	0	0.1934133917093277
Q9LMH6	A0A1P8AVE4	0	0.00020422125817276537
Q9LNU4	A0A178VSX5	0	0.02858116291463375
Q58FU6	F4IP00	0	2.1147605366422795e-05
F4HWA5	Q9M126	0	5.646173667628318e-05
Q7PCC6	A0A1I9LSM5	0	3.1159332138486207e-05
Q9LVY7	Q9SH55	0	8.441584213869646e-05
Q9SYB1	B3H5J4	0	1.1890771929756738e-05
O22877	Q700E3	0	0.0006915935664437711
Q8H960	Q9XI19	0	0.00020289832900743932
O82400	Q84M92	0	0.026079634204506874
Q4V399	F4ITW1	0	0.0003962316841352731
Q9SFV3	F4JGC8	0	3.6574921978171915e-05
O49675	Q9SNB7	0	5.535362652153708e-05
Q9FYG2	Q94AX3	0	0.0028310215566307306
F4K2M9	F4JG03	0	0.002219132147729397
A0A1R7T3I9	F4I2I5	0	1.6003448763513006e-05
Q9SJQ4	Q8W4M2	0	3.459299114183523e-05
Q9FZ33	Q9SVW2	0	0.00011277888552285731
Q9FM69	A0A1I9LPQ3	0	0.00010744081373559311
Q1H5E9	A0A1P8AWD1	0	0.001184198190458119
Q5Q0A4	Q94JW8	0	0.2515174448490143
Q9SIT3	Q500X2	0	5.655700533679919e-06
A0MFL4	Q9SUS7	0	2.1048840608273167e-06
Q3E8U4	P92523	0	6.656566142737574e-07
A0A178VX63	O81916	0	0.012896982952952385
Q3ED93	A0A1P8B1I0	0	0.00018005116726271808
Q9XI84	Q9SUN6	0	0.0004217415116727352
Q5BPR6	Q9SSA8	0	3.5205878248234512e-06
Q9FN33	F4K328	0	2.867713874366018e-06
Q8RXX5	Q9FFK1	0	1.1009937225026079e-05
Q2HIQ5	F4JP79	0	0.00046579213812947273
F4HWL3	Q9LU05	0	0.00011570311471587047
Q2HIW6	Q9FUR2	0	0.0026294845156371593
Q682J5	Q8W207	0	0.000614250311627984
Q5BPG8	F4HXU3	0	2.690876954147825e-06
Q94K21	Q9FDX1	0	1.7973753756450606e-06
A0A1P8AUV9	Q9M8W6	0	3.7776797512378835e-07
Q708Y0	Q9T0E5	0	0.021565109491348267
A0A1I9LQU9	Q8L9N1	0	0.0003282020043116063
Q9C7E7	Q9SUM1	0	0.0006965415668673813
Q9LIH2	A0A1P8AWD6	0	2.332911935809534e-05
A0A1P8AQ20	Q9LR74	0	3.7052013794891536e-05
F4IBB2	Q9C9E4	0	0.0001186755471280776
Q5S4W1	Q8RYD9	0	0.11452996730804443
Q9SQX9	B3H614	0	1.781067476258613e-05
Q9SJM3	F4I4I6	0	0.004367390647530556
F4IVK3	F4JG23	0	0.00023241766029968858
F4K2D7	O24409	0	0.00018119924061466008
Q5XET4	Q0IGH7	0	0.00035050639417022467
Q9FK33	A0A1P8B3I7	0	4.3062465238108416e-07
Q8S8A7	O80662	0	2.471100196999032e-05
Q9SID9	Q9C788	0	0.0027148628141731024
Q9FJT8	Q84LR6	0	0.0003242323873564601
Q9SK23	Q6ICW8	0	0.013159343041479588
F4HP85	Q9SNC4	0	0.0007367040379904211
Q8RY81	P92953	0	8.692996198078617e-05
Q9FHN2	B3H5I4	0	1.0348865544074215e-05
Q9LQR8	Q8LC79	0	0.019973814487457275
Q9S9U2	Q8L5T9	0	0.00046868357458151877
A0A1P8AZA9	Q9ZUS8	0	7.663322321604937e-05
Q2V4I9	Q3E7D7	0	3.091301095992094e-06
Q9LI77	F4JA77	0	1.916040218929993e-06
O22932	O49399	0	0.00041070207953453064
Q3E727	B3H5C0	0	0.00034766996395774186
Q9SGS4	Q0V7X4	0	0.035024210810661316
F4HU51	Q8GW64	0	0.0010039117187261581
Q9M0G7	Q9SHY1	0	9.350734035251662e-05
Q8LAF4	Q570M0	0	2.585761194495717e-06
Q8GW63	Q9SAR0	0	0.00022059687762521207
Q1G322	Q9LEU9	0	8.757120667723939e-06
A0A1P8AQV8	F4K250	0	2.2348824131768197e-05
Q8L7F9	B3H4U8	0	0.00045292184222489595
Q8W2F1	F4IR54	0	0.0002836320491041988
F4IXT2	O81797	0	1.812961090763565e-05
Q9M1F7	Q9FIR9	0	0.00017131374625023454
Q93WY4	P92937	0	0.09766650944948196
Q8H1R4	Q9M1S9	0	8.117839024635032e-05
F4JLC1	Q93Y08	0	0.01155254989862442
F4HWB0	B3H6J5	0	0.0018542874604463577
Q6DBD7	Q9LU00	0	2.1118733002367662e-06
Q9LTJ3	Q9XI01	0	0.014630663208663464
Q8L8A5	B3H612	0	0.0015481277368962765
A0A1P8B2N5	Q9SHZ6	0	0.0005239317542873323
A2RVN2	O65377	0	7.190083852037787e-05
Q3E7J3	A0A1I9LP79	0	2.2426003852160648e-05
Q9FIP4	Q1G379	0	4.0863237700250465e-06
Q9LKI5	Q9LIN4	0	0.0005803234525956213
Q9SQT9	B3H7D1	0	1.4014879525348078e-05
F4JR96	Q9FLB1	0	0.02008838579058647
Q9FGZ3	F4KIL1	0	0.00019692030036821961
F4IUG1	Q56XA0	0	0.0006542839691974223
F4IZC4	B3H7H8	0	1.5718130130792929e-09
Q3E9D5	A8MRM1	0	1.4969984476920217e-05
Q9M190	Q8VZ75	0	0.00012782571138814092
Q9LT47	Q3ECF8	0	1.0637751074682456e-05
P48732	F4HPS6	0	0.0007398069719783962
Q9SYK1	Q8GYP2	0	6.937812486285111e-06
Q9LM46	Q9LSP5	0	0.08362789452075958
Q9CAV7	O22182	0	0.008335459046065807
Q9SZV0	Q0WQM7	0	0.002402731915935874
O04719	P82747	0	0.0017213131068274379
Q8LFA9	Q5PP12	0	8.946545858634636e-05
A0A1P8AZY1	O03982	0	1.0155459676752798e-05
Q9SYG7	O04350	0	0.03769376873970032
Q94C15	A0A178WL27	0	0.07101757079362869
Q9SJZ0	Q8H0U5	0	1.3178799235902261e-05
P82743	Q9FII6	0	1.7044616470229812e-05
Q6NKW7	O23262	0	7.351770818786463e-07
O48722	Q9LMW0	0	0.0002668724919203669
Q6USK2	F4JG50	0	0.00040607264963909984
A0A1P8B0Q6	P92539	0	5.0663530259953404e-08
Q9SUI5	Q96288	0	0.005474700592458248
F4J6V5	F4KA19	0	0.0017502792179584503
Q2V421	P94024	0	4.13801444665296e-06
Q9LX86	Q6NNI6	0	0.3097595274448395
F4IT83	F4K5W5	0	1.915035682031885e-06
Q4TU14	O81515	0	3.6641533370129764e-05
Q9MAI5	Q9LH74	0	0.17982378602027893
F4J8Y4	Q9LH38	0	7.39306487957947e-05
Q8LAR7	Q9FJ80	0	0.00022547524713445455
Q8L9S9	Q9FH21	0	0.0007204839494079351
Q04996	Q9SKT1	0	0.04665016755461693
A0A1P8AVH8	Q9FFU3	0	2.0884855985059403e-05
A0A1P8BBW6	Q9XI27	0	4.768342478200793e-05
O80958	F4JU10	0	2.876125336115365e-06
Q9LXF2	Q9FFJ3	0	0.0002853728656191379
Q9SSF8	Q9ZU37	0	0.002764675533398986
P92523	A0A1P8B1A2	0	0.00029863303643651307
Q9SAZ5	P69834	0	0.005879117641597986
A0A1I9LPW0	F4IAN4	0	0.0001170094619737938
Q8VZ65	O04200	0	0.0004199366085231304
O81627	Q8L7N0	0	0.0002861908287741244
Q9LEZ1	Q9LY74	0	0.00012074400729034096
Q5HZ54	P59583	0	0.0070230960845947266
C4B8C4	Q9SUC5	0	6.659552127530333e-06
Q94JV0	Q9M024	0	9.691881132312119e-05
Q8L7N4	O04017	0	0.0033609853126108646
Q6NLU6	Q67XD6	0	0.00020461613894440234
Q8LAM2	Q9SYB8	0	0.0003754291101358831
Q9C5C5	Q8L5Y8	0	0.44023221731185913
F4KEN8	Q8W583	0	9.747540161697543e-07
Q9C7U5	Q9FML2	0	0.010286533273756504
Q9C7E8	O80742	0	0.03777274861931801
A0A1P8AW49	Q6NN03	0	3.5374423532630317e-06
Q93YU6	O81039	0	0.00101034517865628
O81025	Q8H1S0	0	0.002200982067734003
O04173	Q93ZB6	0	0.004675775766372681
Q38879	Q9LS71	0	0.010012639686465263
Q9SW31	Q9STN5	0	9.531688556307927e-05
Q84VX1	Q38937	0	0.02588525600731373
Q9LHI5	A0A1P8AYP2	0	1.3260139439807972e-06
Q9FX58	A0A1P8ANE2	0	4.737724520964548e-05
Q9FI95	Q9LQZ5	0	0.007397154346108437
Q4VNZ9	Q9FK15	0	8.866278221830726e-05
Q9LF98	Q9M367	0	0.0024334315676242113
Q6NKS4	Q9SAG7	0	0.0015359626850113273
B3H6J5	Q9LES7	0	1.7369849956594408e-05
Q0WVK7	Q9C8X8	0	6.653157470282167e-05
O81803	O82813	0	2.2496426481666276e-06
F4IRC9	P93026	0	1.7989814296015538e-05
P59220	P56801	0	0.0009027541382238269
B3H7G8	Q9SF78	0	2.209331114499946e-06
F4IWK8	F4KCH4	0	0.00017274128913413733
Q8L6Y1	O64527	0	0.00573847908526659
F4JUQ2	Q9FJ00	0	0.008870424702763557
Q38827	Q8GY13	0	0.0019766120240092278
B3H713	P82634	0	6.854480943729868e-06
Q9C737	Q8VYZ8	0	0.00010355151607654989
Q9LMN1	Q9FKN6	0	0.00015743881522212178
Q9STG3	F4IPG3	0	0.00024106357886921614
Q9M2K5	O22161	0	0.028909046202898026
Q9ZWS7	Q2V3W5	0	8.6565421497653e-08
Q9SHJ1	Q9C7J3	0	0.000201746093807742
Q8VZL4	Q9FLN3	0	0.0026435379404574633
Q9M120	Q9FXA3	0	0.007871078327298164
Q8GW44	F4JCA2	0	0.004054491873830557
A0A178VYJ2	Q941L2	0	0.0010328877251595259
A0A1P8ASY8	Q9SYQ8	0	4.080089183844393e-06
Q9SVL9	F4K7X9	0	6.154384664114332e-06
O82261	Q9M310	0	0.0015876550460234284
Q84W21	Q05763	0	0.0014926091535016894
Q9S709	Q9ZRT1	0	0.02674071118235588
Q0WVH7	Q9LTX1	0	0.0010495251044631004
Q5MK24	Q38869	0	0.0010086303809657693
Q9LK55	Q9FX43	0	0.0006021299632266164
F4KA67	O23035	0	6.929349183337763e-05
Q93Y08	Q8S8P8	0	1.1917348274437245e-05
O64885	Q6NPL8	0	0.00011670470848912373
Q9FYM0	F4J7T7	0	2.208993919339264e-06
F4JYG0	Q8L951	0	0.00011647078645182773
Q9ZQ60	Q9S818	0	0.0003590375417843461
O23262	Q9ZPE4	0	0.000409632280934602
Q9ZNU3	Q8LEA0	0	5.3757808927912265e-05
Q94FT2	Q9LZN2	0	0.010513166896998882
Q9SFX3	Q9XIG2	0	0.0009550478425808251
Q9FTA0	Q9LXP6	0	4.231385901221074e-05
Q8H1E4	Q1H5E9	0	0.0009702450479380786
Q9FVC1	Q5XV54	0	0.020585978403687477
C4B8C5	Q39208	0	0.0001728988136164844
Q8H1G3	F4INK3	0	0.00016245082952082157
A0A1P8B449	A0A1P8ASN1	0	2.2959906686992326e-07
Q9LPM3	Q9LUA7	0	0.00013059060438536108
Q94KJ7	P0C8Q6	0	0.0012544224737212062
Q8LBB7	Q9ZSI7	0	0.018067579716444016
A0A1P8AYE6	Q9SSP4	0	4.2042283894261345e-05
Q9SW23	P93007	0	0.0009084303746931255
Q9FLY0	Q9LSR5	0	0.00016069391858763993
Q9SZ22	Q9SJN0	0	0.0014363833470270038
Q84JV6	P93756	0	2.087677057716064e-05
Q9ASS4	F4K410	0	0.0002057380770565942
Q9M1A5	P09468	0	0.000815722334664315
Q9LW59	Q9C7F1	0	0.0001654062361922115
B3H5K9	A4FVS5	0	0.012949573807418346
F4JU03	Q1G3Z3	0	9.483139001531526e-05
F4K8B2	Q9S7M2	0	0.06998953223228455
Q56YN3	Q56W64	0	0.006010477431118488
Q0WMV8	F4HPY3	0	1.4454734809987713e-05
Q66GR3	Q9XGN1	0	0.06358932703733444
Q8H0V1	Q9FK96	0	0.0013889088295400143
Q8GXB7	Q9ZVB5	0	0.0002917530946433544
F4IVN9	F4J7L7	0	1.672801317909034e-06
A0A1P8AQP2	P43255	0	2.689568827918265e-05
Q9ZUT5	A0A1P8AQC7	0	7.225838089652825e-06
Q6GKY0	Q8LFL5	0	4.255544627085328e-05
Q9C8L4	Q9FZE7	0	5.5824573792051524e-05
P57720	A0A1P8BC48	0	0.00010040886991191655
F4JFR7	Q7XA63	0	0.00010005961667047814
Q8GYM2	Q9LK48	0	0.0010866040829569101
Q0WW84	Q9FM91	0	0.007572122383862734
F4JLT3	Q9S7T1	0	0.0005171470111235976
Q93Y22	Q1G3I2	0	0.003731167409569025
B9DHG0	Q56ZX8	0	8.631462264929723e-07
F4IUT0	Q3EDD5	0	0.000323018291965127
Q9FLF7	Q9ZNQ3	0	0.23697946965694427
Q8LFP9	Q00IB6	0	0.0002323948428966105
B3H5I9	Q6NPR6	0	0.0001744651235640049
Q9FJ08	Q94C69	0	0.00036204932257533073
O65787	Q9FL03	0	0.09619300812482834
Q3EAZ5	Q94C53	0	0.005872196052223444
Q501F9	P92561	0	0.0003187356051057577
P56779	Q9SEZ4	0	6.0585851315408945e-05
Q9SJG6	Q2V4E2	0	1.894734964480449e-06
Q9LD83	Q9M682	0	0.0016066136304289103
A0A1P8ANK5	Q9LPZ4	0	0.00012368554598651826
A0A1P8BGE7	Q9FUY2	0	5.894477726542391e-05
F4HTQ1	F4JTE7	0	0.004006580915302038
O04195	P0DN98	0	1.351152718598314e-06
Q9STP8	Q9M221	0	0.003498673904687166
Q9LSQ9	Q9ZU35	0	2.648317831699387e-06
Q9M548	P46601	0	0.12752127647399902
Q9M1Q0	Q9SCP4	0	0.00018853948859032243
Q9FGZ5	F4ID46	0	2.5888332402246306e-06
F4JRN0	Q9SA56	0	0.0010728973429650068
Q9C7G5	Q9SJC5	0	1.1908294254681095e-05
Q9LFS3	Q94AH2	0	7.833824929548427e-05
Q945N1	Q94K13	0	0.0054030343890190125
Q9SD61	B3H779	0	3.9010578802844975e-06
O49408	Q8VZ73	0	0.00023330241674557328
F4IMH3	F4J0L0	0	6.690510781481862e-05
A0A1I9LMS4	Q7XJE6	0	0.0007068021805025637
Q9FHY1	Q9SA94	0	3.7880399759160355e-05
A0A2H1ZEC0	F4HUI0	0	0.00027498952113091946
Q9LFC5	Q9SS87	0	1.161068576038815e-05
O49558	Q9FYL1	0	5.640436938847415e-05
Q93ZB2	Q66GN9	0	0.0011945519363507628
Q1G390	Q9M394	0	0.00024420255795121193
Q9FIX8	Q8H184	0	0.0013131595915183425
Q9SAK2	Q84TI2	0	6.846745236543939e-05
P93756	Q9SPG1	0	0.0038955514319241047
Q8RWC8	F4K553	0	9.566169865138363e-06
Q9LU05	F4IUF0	0	1.7017266145558096e-05
Q9C892	Q8LEC0	0	3.043546485059778e-06
F4IBY8	F4I0K2	0	0.0004719099379144609
Q8VY64	Q9M169	0	0.003890254069119692
Q9ZVR3	A0A1I9LSC0	0	6.4088717408594675e-06
Q9FYL2	A8MQE3	0	0.0003210791328456253
P93822	Q8L8A8	0	0.1900021731853485
F4JEI7	Q9LSJ1	0	8.014568447833881e-05
Q9XEC1	Q9SAG6	0	0.004438147414475679
Q9SV63	F4J264	0	6.710356683470309e-05
Q9C8Y3	A0A1P8AVN5	0	5.183661050978117e-05
Q8H1S5	Q9FNM0	0	0.00010386689245933667
F4JW44	F4IHT0	0	0.0015739520313218236
Q9SYC7	A4VCL9	0	1.1026747870346298e-06
Q9FM64	B3H4P0	0	0.0003583811048883945
Q9SKQ7	Q9M8M1	0	0.0001935027976287529
F4IRU6	Q9ZPS7	0	0.000172893880517222
Q94C37	Q2V3K1	0	0.0039015565998852253
Q9LPE8	P93293	0	0.0004969294532202184
Q9FGD6	Q9SGI8	0	0.0231676883995533
Q9SV96	Q9FJ91	0	3.954763087676838e-05
O80365	A8MQI6	0	0.0022779698483645916
O04211	Q9LK22	0	0.03689319267868996
P82727	Q9C6T2	0	2.3008574316918384e-06
Q8LC33	A8MQJ3	0	3.359022593940608e-05
F4HWT7	P36428	0	5.974423766019754e-05
Q9LV43	Q9C518	0	0.009624416939914227
Q9LDD5	Q8GXU7	0	6.300745735643432e-05
Q941D3	F4KDK1	0	0.00046280029346235096
Q8GWR2	Q9XIR8	0	0.0008141665020957589
F4JXZ8	A0A1P8AUL6	0	2.853707655958715e-06
F4K0T3	Q9MAD3	0	2.7147450964548625e-05
A1L4Y4	Q9FMR1	0	0.0015203000511974096
Q9FJ80	Q8GYK2	0	0.0038415654562413692
Q9SR52	Q8W3M3	0	0.008944022469222546
B3H5I4	F4JVB8	0	0.0076654101721942425
Q9C567	F4IMB6	0	4.489565071708057e-06
A0A1P8B6C8	F4J5G5	0	0.00011501801782287657
Q8L8L9	Q8GXE2	0	0.0035704479087144136
Q39255	A0A178UFM8	0	0.05097654089331627
Q8GXR9	A0A1P8BGG8	0	3.3514834285597317e-07
Q9FMX2	Q9SJQ8	0	0.014630669727921486
Q9FJC4	F4HVS6	0	2.1386700609582476e-05
Q8VWK4	Q0WPW8	0	0.11454268544912338
Q94EJ3	Q9XIN8	0	5.8260364312445745e-05
P56798	F4JG68	0	8.36691542644985e-05
F4K627	Q9FJ69	0	2.269870128657203e-05
Q9LZP8	O81275	0	0.018825791776180267
Q9SH58	F4I1S7	0	7.31749678379856e-05
Q84VG7	B3H662	0	2.5232155167032033e-05
O65628	Q8RXD6	0	0.0024928830098360777
Q9FWR1	Q9FX77	0	0.0006647085538133979
A0A1P8AXR6	Q94AQ9	0	2.235946006123868e-08
Q9LTR7	Q0WVU0	0	8.974453180599085e-07
O82354	Q8L6Z7	0	6.546146778418915e-06
Q96247	Q96252	0	0.012639300897717476
Q9FX61	Q8W4C3	0	0.0009143318166024983
B3H617	Q38847	0	1.8079437722917646e-05
Q9LXA8	Q9SZV0	0	0.00015090244414750487
A0A1P8BA64	Q9M875	0	1.8092191567120608e-06
Q8VYY8	Q39204	0	0.003713020123541355
Q9FX66	Q5BPR7	0	0.0005243961350060999
Q8GWS7	Q8GWE1	0	0.0005366245750337839
Q5EAF6	Q9FDW0	0	0.0004040051717311144
Q9C9H0	Q1G3L8	0	0.0003989943361375481
Q9SI75	Q9STH5	0	3.217057746951468e-05
F4HSD5	Q9SIH5	0	0.00020788327674381435
Q9M9G1	A1L4V7	0	0.0002975170500576496
Q8LCY2	Q38832	0	0.016981519758701324
Q9STW2	Q9LXU0	0	1.5398980394820683e-05
Q9LEX0	Q1G3B1	0	8.120966958813369e-05
Q8S944	Q9LUB9	0	0.007867768406867981
F4IPF5	Q9SAJ3	0	9.545091415930074e-06
Q9FYL3	Q9SS33	0	0.0008710547699593008
Q1G3S9	Q9C6U7	0	0.00017598520207684487
Q1PEH3	Q9SLG8	0	0.0003680496010929346
Q9FHX0	A0A1I9LQW3	0	8.51922834499419e-07
Q84TH8	Q1G3U9	0	1.0213131645286921e-05
Q9SR15	Q3E870	0	0.01074755098670721
O23063	Q8LFL8	0	0.0019102796213701367
F4J9E4	Q9SPI1	0	0.00018354447092860937
A0A1P8B6A7	Q2V4F4	0	1.2505845006671734e-05
Q9LTJ0	F4INF6	0	2.829906952683814e-05
F4I806	F4IVK3	0	0.0004302782763261348
Q9ZPQ3	A0A1I9LSB3	0	7.274583822436398e-06
F4I3A2	Q94CL6	0	0.00017392182780895382
Q2V3Y5	Q9FT46	0	0.00020113012578804046
A0A1P8B830	F4I5N6	0	3.0018441975698806e-05
Q8RXJ5	Q2V3K2	0	2.7684341148415115e-06
Q9LPN9	Q9M1Z3	0	0.1411529779434204
Q2V3J1	Q8VY02	0	4.970318059349665e-06
Q9LUZ4	F4I9E1	0	0.01620916649699211
F4IV24	Q94A41	0	1.4048464436200447e-06
B3H464	F4HV48	0	2.96642701869132e-06
O22433	Q9FJJ1	0	7.780979649396613e-05
Q9SR01	Q9FN12	0	5.836140553583391e-05
A0A1P8AY32	Q9FM64	0	3.386367825441994e-05
Q8L4B2	A0A1I9LNH8	0	0.0019472925923764706
A0A1P8APD7	Q9FFL9	0	8.72016062203329e-06
Q8L5T9	F4HS78	0	0.002713829977437854
F4J131	Q9LW25	0	0.0004098301287740469
Q8GZA4	Q9FHY8	0	0.0026027827989310026
Q3ECB8	Q9LJN0	0	4.143022920288786e-07
Q9FIK1	P93046	0	0.0006151414127089083
Q39237	A0A178WA11	0	8.694944699527696e-05
Q3E9C3	Q9CAJ0	0	0.006516048219054937
C0Z2L5	Q9XII1	0	0.006109945941716433
Q9FGI9	Q94C78	0	4.531119338935241e-05
Q9SSC3	Q9SJ73	0	1.3382530141825555e-06
Q9SUS3	F4ID71	0	0.0005697080632671714
Q9M035	Q94AD1	0	2.0123359718127176e-05
Q9FKQ9	F4HQ70	0	9.64740502240602e-06
Q9SKI0	Q8LE58	0	2.0322057025623508e-05
A0MFS9	Q9S709	0	0.0014186070766299963
Q9LXB4	Q9LVX1	0	0.001821646117605269
Q8GZ85	P49597	0	0.003219206817448139
Q9ZPW9	Q8LAZ7	0	0.012583568692207336
Q3E9F0	A1L4Y1	0	0.0003557993331924081
B3H7L4	Q9LP37	0	5.742792197338531e-08
Q84J75	A0A1P8ASX9	0	0.002145475707948208
A0A1P8AVR2	Q9LJ97	0	0.00046194790047593415
Q9SAK4	A0A1I9LNZ2	0	6.338748789858073e-05
Q9SCZ5	F4JZ91	0	0.0007769254152663052
Q9SZG2	A0A1I9LRY8	0	0.00011253984848735854
Q9M051	Q84TE6	0	0.007606899365782738
A8MS41	Q9ZVI7	0	7.937460031826049e-05
Q9LXQ5	Q5BPM7	0	7.085376978466229e-07
Q9LXB1	A0A178WDD2	0	0.0019143633544445038
Q9FIZ1	Q8S8F2	0	0.0020253488328307867
Q3EAQ8	Q9M0C1	0	1.0340136213926598e-06
Q93XW7	O22877	0	0.0006404158775694668
O64722	F4K329	0	0.002827723976224661
A0A1P8B8B4	Q8L7A0	0	0.0021057995036244392
Q9ZV64	P61843	0	7.750432268949226e-05
P10798	Q9LZH5	0	0.0006308949086815119
Q9ASZ1	Q9SRS6	0	9.656281326897442e-05
Q0WP12	Q39253	0	0.007181823719292879
Q8H1F6	Q8LCS6	0	0.001039476483128965
Q84JA7	Q9SII8	0	0.13443177938461304
Q9ZQA3	Q43383	0	0.0002618975122459233
A0A1P8B1D7	Q9LJA1	0	6.338318598864134e-07
Q9LP41	F4JUA6	0	2.755397326836828e-05
Q949S2	Q08A97	0	4.214042564854026e-05
B3H544	Q9MA02	0	0.00017437266069464386
Q9FMQ2	O22854	0	0.00026275162235833704
Q9FRR1	Q9ZTA1	0	0.0020084555726498365
F4JBG6	Q29PZ2	0	5.264634819468483e-05
Q9FFJ8	F4IRZ1	0	0.00017882460088003427
Q8VZ75	Q9SLH0	0	0.0011339550837874413
